436 10 -279 -37 6817 8675 8082 10288 9662 9011 10131 9093 9744 8624 9662 7853 8973 9599 8948 8322 10131 8273 8899 7861 9719 9093 7973 9011 9637 10288 9250 9497 8871 8624 9250 8599 9719 7910 8948 7828 9637 9884 9258 9011 9604 8566 9217 8624 7973 8599 9637 7779 8899 7090 8948 6848 8657 9308 8682 8031 10131 7925 8576 9202 8551 7925 8518 7480 8131 7538 9744 7935 8973 8322 8915 7877 8528 7935 8561 9599 8479 10288 8430 7804 9662 7562 8682 7644 9744 7886 8512 7861 8108 7482 7235 9093 7284 8322 8569 7531 8182 7935 7284 1001 100 0.005026519999999923
437 10 -32 0 2111 3400 1289 0 976 -37 1289 -71 -32 -83 2111 -49 976 -124 -32 -176 -50 0 -50 -89 1289 -89 -140 3400 -88 -37 -163 -71 -122 3400 -140 -101 2111 -101 -50 -142 976 -142 -181 -37 -181 -89 -215 -71 -215 -176 -32 -177 -51 0 -77 -116 1289 -90 -51 -102 2111 -128 -77 -169 976 -143 -51 -195 -50 -194 -50 -221 -77 -203 -32 -223 -97 0 -114 -153 1289 -136 -97 -148 2111 -165 -114 -206 976 -189 -97 -241 -50 -258 -114 -240 -32 -1312 0 -1312 2111 -1312 3400 1001 97 0.005313494999999779
438 10 -296 -52 1785 2188 2119 4575 4437 6043 5880 5477 6533 5118 5521 4465 5880 4274 5939 5536 5699 4284 4687 4524 5939 3483 5089 4686 4849 3434 3837 3674 5089 3424 5880 -10 5615 5477 5640 6043 4628 4766 4603 4465 4628 4225 5640 4034 5699 3243 4849 3184 5640 -10 5615 4200 4603 2997 4662 4524 4121 5727 4062 5477 5546 4131 4534 4465 4475 4072 5487 5477 3871 5536 5674 4259 4662 2206 3812 3674 3271 5727 -11 4284 4422 4259 4121 5536 3080 4686 3271 4327 2721 5177 4121 4284 2619 4225 5281 5118 4062 4465 2859 1001 100 0.00508389699999956
439 10 1845 3949 5283 4981 5262 3928 3647 5783 4240 5574 5876 6157 5855 5574 3470 5013 3679 5783 -9 5574 3438 4981 3647 3949 2406 4542 5876 3772 4053 6157 4823 4542 4240 4521 5855 3751 4053 2719 4823 4521 2417 3751 3470 3772 2438 4542 -38 5783 -29 4521 2385 3928 1824 3158 5262 3719 5855 -45 5262 -23 5283 3740 5876 -54 5283 3179 2877 5013 -9 4981 2877 3158 1615 3751 -33 5013 -42 3772 1636 3740 4021 6157 -90 -23 4021 3719 3438 4719 3385 2104 4240 2136 3679 1543 3647 2104 3746 1642 2976 1334 3470 1001 100 0.0051302950000002845
440 10 -82 7218 7898 7482 7562 6882 7298 7218 6802 8385 7491 5997 6891 8385 6243 6923 7339 6659 6739 6323 7003 6923 6029 6445 7339 5845 5925 5509 7003 6109 6525 6445 5765 6659 6243 6323 5429 6109 6029 5349 7491 5908 7702 6208 4414 5997 6677 5094 6588 7482 6802 6882 5988 6668 7562 6068 5988 7482 5340 7134 7550 6870 6950 6534 7214 7134 6454 6870 5976 6656 7550 6056 5640 7134 6240 6656 5162 6056 5376 6870 5076 7218 6324 7004 7898 6404 5988 5308 6891 4749 6543 5649 7143 5560 7702 5430 6324 6740 5846 5926 5510 1001 100 0.00512330900000002
441 10 -4 11261 11192 11196 11095 11164 11160 11261 11053 11057 10988 11196 9883 9952 9948 11261 9824 9828 9759 11196 9547 9616 9612 11261 9314 9318 9249 11196 9117 9186 9182 11261 8803 8807 8738 11196 -4 11164 10956 11057 9744 9952 9851 11164 9727 9828 9620 11057 9408 9616 9515 11164 9217 9318 9110 11057 8978 9186 9085 11164 8706 8807 8599 11057 -4 9952 8515 9828 8179 9616 8303 9952 8005 9318 7881 9828 7749 9186 7873 9952 7494 8807 7370 9828 -4 9616 7669 9318 7239 9186 7537 9616 7158 8807 6860 9318 -4 9186 6728 8807 -4 1001 100 0.004998561999999929
442 10 -167 8869 8332 10338 11646 11076 11641 10630 10065 11076 11613 10602 10065 10635 11646 10339 9769 11076 9768 10338 9327 10635 9328 10339 9031 10338 8842 10150 11646 10104 10669 10099 11641 10334 9769 10306 11613 10305 9768 10333 11641 10145 10715 10150 10687 10117 11613 10071 10641 10104 9534 11076 9580 10150 9139 10635 9093 10104 8797 10339 8843 10150 8608 10104 8796 10338 7932 9240 11646 9640 9070 11076 8670 9240 9805 9235 11641 9635 10172 9607 11613 9207 9777 9240 8229 10635 8629 9640 8333 10339 7933 9240 7744 10150 8144 9640 8332 7762 9768 8757 10065 1001 100 0.004992936000000281
443 10 -82 5863 7477 7019 7500 6604 8081 7600 6651 7547 8028 7132 8081 6567 7463 6982 6086 7600 6123 7019 6070 7781 6885 7366 5852 6748 6267 7781 6167 6648 5752 7366 5655 7132 7590 7109 6651 7132 5618 6567 6086 6544 5595 7109 5632 6581 7477 6528 7009 6551 8028 6514 7463 5986 7500 6551 6772 6291 6070 7547 6033 6982 5505 7019 5405 6882 7363 6467 8081 6035 6931 6450 5554 7600 5986 6882 5933 7547 5501 6450 4973 7019 -6 7600 -46 7109 5495 6444 6925 6467 5986 6444 4967 6581 7062 6604 6123 6581 5067 6544 4930 1001 100 0.005240672000000224
444 10 -72 10527 11860 12664 12380 12071 12355 12664 11435 11151 12380 11576 11860 11551 12355 11126 11435 10631 11860 9792 10596 12664 11331 11047 12380 10312 10596 10287 12355 11022 11331 10527 10243 11576 11267 12071 10842 11151 10347 11576 9508 10312 10003 12071 10738 11047 10243 9934 11267 11551 10322 11126 10842 11068 10264 10038 11267 9199 10003 10287 9483 11551 10218 11022 10738 9934 10218 10527 9298 10631 10347 10038 10842 9509 10738 8670 10003 8774 10842 8656 9885 12071 9869 10178 12380 10194 10478 12664 10462 10178 9374 11576 9390 10194 9885 10169 12355 10153 10462 9658 11860 1001 100 0.0050761120000002435
445 10 -296 -46 2374 2354 1481 3580 2099 2396 297 2165 3646 4875 4578 5641 4412 4709 4729 4432 4412 3349 4578 4598 3369 4432 2951 4180 4160 5641 3773 4070 4090 3793 3773 2710 4578 3097 4160 4457 3394 4875 3007 4070 2841 4709 3646 3666 4729 3248 3228 4709 -40 5641 -21 4598 3117 4180 2312 3793 2730 4598 -3 4875 -40 4457 3228 2931 4412 2544 3773 2292 4160 2931 3123 2060 3541 3561 3369 3666 2185 3414 3394 3097 3289 2060 2357 2377 2185 3248 2951 2931 1868 3349 3646 1778 3007 3027 4090 2861 4729 -73 4090 1001 100 0.0051425410000001115
446 10 -340 -97 7408 8387 8290 10530 10022 10119 9140 9043 10022 8866 9691 8712 7887 10133 8768 9924 7830 9195 10174 9018 9526 8547 8039 10133 7945 9101 10080 8924 9432 8453 7945 8924 9021 8042 7945 6580 8768 9747 9844 8865 8768 9276 7182 8547 6359 8453 7088 9276 7036 8192 7684 9924 7736 9101 7007 9195 8039 9018 9115 8136 8039 6674 8768 6528 7893 10133 -19 9747 7653 9018 6830 8924 7559 9747 7507 8872 8969 7990 7893 9049 7684 8663 8760 7781 7684 6528 7507 8663 6569 8809 10174 7986 10080 8715 9223 8244 7736 8715 8812 1001 100 0.0050879379999999585
447 10 -104 9363 8900 10890 11311 10630 10209 10890 9983 10446 9765 10672 10209 9302 9983 10404 11311 10186 10649 10228 9765 10890 9669 10132 9451 10672 9547 10228 9321 10446 9225 10132 9007 10228 8805 9930 9467 10890 9314 9777 10198 9735 11311 10090 9669 8988 10209 9084 9765 10186 9505 10630 9723 10404 9279 10186 8965 10090 9409 10630 9207 9888 11311 9344 8923 10890 -26 10672 9249 9930 9023 10446 8870 9777 9096 10672 8705 9386 8923 8242 10209 8786 9467 9888 8981 10404 9183 10090 8667 9888 8763 10186 8610 9735 9314 8633 10209 8219 8900 9321 11311 1001 100 0.004945616999999736
448 10 -94 9902 11881 11097 12020 10944 10021 11097 11130 10054 10021 10805 11881 10793 11716 10932 12020 10790 9867 11097 10009 10932 10965 10042 11130 9900 9867 10651 11881 10527 11450 10666 12020 10041 9118 11097 9743 10666 10699 9776 11130 9151 9118 9902 8826 10805 9717 10793 10826 10042 10009 10793 9563 10651 9575 10805 9451 10527 9743 9776 8700 10054 8966 10042 8812 9900 8824 10054 8075 9151 8063 10042 8688 9776 8546 9900 7921 9151 7797 9776 7768 9122 11130 8768 9691 9658 12020 10012 10796 9873 11881 9519 10442 9658 8735 11097 9089 10012 10045 9122 9089 1001 100 0.005037995999999989
449 10 -82 7212 9603 9010 10257 9651 10244 9020 10409 9816 11080 9833 10426 9162 10409 8115 8721 8128 10422 9816 8569 9833 8444 9691 11080 8786 7539 9833 7442 8689 11080 8585 9191 7944 8537 7931 10426 9037 10284 9691 10297 9050 9643 9037 8444 9668 8404 9793 8569 9175 10422 9033 10297 8003 8596 7990 10284 9020 9626 9033 10257 7963 7357 9651 8427 9816 7522 8786 7397 9691 8427 9033 9256 8650 9243 9020 8427 8650 7403 8792 8569 9162 9768 9175 7786 9050 8444 8667 7403 8627 8404 9651 7260 8649 9242 8018 10409 7914 9178 8585 7338 1001 100 0.005157534000000297
450 10 -320 -129 6263 8047 7240 5598 7186 5524 7166 5578 7240 5456 6263 4621 6405 8047 6385 7690 6883 5578 6385 6818 6011 5578 5739 6546 6385 6494 5687 5578 3936 5598 6903 7710 6405 6838 6031 5598 6405 6566 5759 5598 5707 6514 6405 4743 6385 4601 6263 4111 5895 8047 -60 6838 5176 6818 5034 4601 5906 7690 6048 7710 5926 5119 6903 5241 6883 5099 5906 4264 6048 6481 5674 5241 6829 5524 6331 6764 5957 5524 5685 4097 5759 3975 4782 6566 4904 6546 4762 4601 4710 6494 4852 6514 4730 4621 5926 4264 4697 6481 5176 1001 100 0.005093998000000433
451 10 -48 1607 3857 5619 4012 4923 3161 4768 3857 4670 3063 2250 4012 1762 3369 5619 -21 4923 2673 4280 3369 4665 3058 1762 3169 1407 3657 2250 3857 -1 3546 2250 3161 911 2673 1762 2575 4182 3369 1607 3014 1407 2318 911 2518 4768 -21 4280 2518 3331 2420 4670 -51 5619 -61 4665 2903 1607 2518 -6 2903 1296 3546 -23 4012 -13 3063 813 2575 -13 -51 4182 2420 1607 0 2250 -66 1349 0 1762 -58 1349 -36 1607 -54 -16 0 1407 -26 813 2420 -36 2903 -1 -61 -23 3058 1296 2207 911 1724 1001 100 0.0052100629999998205
452 10 4168 6156 4148 5534 5566 4180 4825 4793 4148 4180 2192 4200 5586 5554 4168 4813 4845 4200 4168 2160 4148 1988 3996 6156 -26 4200 2040 4028 3996 5382 3394 5554 3546 5534 3374 5382 -22 4028 2020 4180 -26 4028 -20 4641 3996 2008 4168 -101 -5 2479 3124 645 2805 4813 2653 4641 2633 4793 2805 4191 4223 3578 5586 3426 4071 4039 3394 3426 2040 2685 4845 2837 4825 2665 4051 4019 3374 3406 5566 3578 3546 4191 2031 4039 2653 2685 4071 2063 4223 2837 2805 2160 3546 1386 3394 2008 2653 645 2633 4019 2031 1001 100 0.005140401999999877
453 10 1531 1640 109 0 1531 -8 -7 0 -19 -20 1531 -125 -124 0 -127 -128 1531 -140 -139 0 -140 -141 1531 -183 -182 0 -201 -202 1531 -1370 1640 -45 -8 -76 -20 -57 1640 -162 -125 -181 -8 -184 -128 -165 1640 -177 -140 -196 -8 -197 -141 -178 1640 -220 -183 -239 -8 -258 -202 -239 1640 -1370 1531 -1370 0 -1370 1531 -1370 -8 -1370 1531 -1370 -20 -193 -125 -301 -128 -196 -20 -208 -140 -313 -125 -314 -141 -209 -20 -251 -183 -356 -125 -375 -202 -270 -20 -1370 1531 -1370 -125 -1370 1531 1001 90 0.005185798999999935
454 10 -54 7527 9739 9466 10546 10064 9292 9774 10546 9610 9883 9401 9128 10064 8984 9466 9470 8988 8984 9257 9739 8967 8694 9774 8838 9610 9128 9132 8360 8842 8838 9111 9883 8803 9739 8559 8286 9466 8694 8698 9470 8534 8807 8803 8530 9610 8430 9366 10546 8706 8224 10064 8884 9366 8594 9774 7934 8706 7770 9610 7566 8502 10546 8334 7852 10064 8020 8502 8775 8779 8506 8502 7730 9774 7562 8334 7398 9610 -2 9132 8052 8988 8216 8698 7762 8842 7662 8434 8430 8703 9883 8043 7770 7774 7292 9132 7952 8434 7354 8534 8530 1001 100 0.00499705199999978
455 10 -274 -35 8346 6690 8211 8296 6775 6690 4716 6372 8346 6031 7552 7637 6116 6031 4375 6690 4289 5945 8346 -35 6775 4801 6457 7978 7893 6372 6457 4142 6116 4460 6775 4374 6030 7551 7466 5945 7509 5853 7374 7459 5938 5853 4289 5810 8211 6237 7893 5578 7552 5896 8211 -35 7893 5492 7466 5810 7374 5400 7801 6280 6365 4801 6322 8296 5981 7637 5663 7978 6322 6237 7801 5486 7460 5939 6024 4460 5981 5896 7460 5059 7374 -32 7509 5535 7056 7141 5620 5535 3971 6372 4057 6031 3630 5945 6030 4056 6457 -35 6116 1001 100 0.005029983999999654
456 10 -75 9270 10714 10736 9796 9774 10714 8671 8693 10736 9292 9270 8330 9774 7731 8671 7227 9270 7214 8658 10714 8623 8645 10736 8680 9944 9922 8982 9004 9944 8500 8478 9922 8658 8680 7740 9796 8352 9292 7249 8693 7753 9796 7705 8645 7201 9292 7236 8680 6637 8693 6602 8645 6589 8680 6540 8596 10736 -140 9944 7901 7879 9922 7831 7853 9944 7804 9860 9838 8898 8920 9860 8596 9540 9518 8578 8600 9540 8096 8074 9518 8574 10714 -108 9922 7782 9838 8574 8596 7656 9796 -91 9004 7740 8684 8662 7718 9774 7683 8623 7179 1001 100 0.005049552000000013
457 10 -149 7068 6680 8458 6915 5235 6778 8458 6772 8376 6833 5229 6915 5144 6748 8291 6687 8458 -61 7106 6772 8093 6550 5229 6772 7160 5617 5951 5563 7106 5426 5814 5480 7160 5389 7075 6687 8008 6465 6853 5532 7075 5395 6716 6328 8008 6322 8093 6413 5092 6778 5007 6687 7021 5478 6799 6465 5144 6687 5001 6772 5092 6696 8376 6605 8291 6611 5068 6748 5062 6833 5153 6696 4925 6611 5007 6328 6662 5341 7021 5335 7106 5328 7014 6680 5137 6915 -11 5569 5235 6556 4870 6550 4779 6465 4785 6556 4778 6458 5137 6741 1001 100 0.005124404000000027
458 10 9618 9380 8744 8982 9618 8660 8422 10006 9370 8400 9358 9994 9036 10006 8787 9745 9109 8151 9370 7967 8925 9561 8603 10006 8199 9157 8521 7563 9370 7786 8744 7774 9358 8139 9109 7706 8925 7955 9358 7551 8521 7302 9109 7525 8744 7341 8925 7118 8521 6937 8744 6357 7941 8577 7619 10006 -16 9994 8775 9745 8342 9561 8591 9994 8410 9380 8422 9038 8402 7786 8422 7452 9036 9652 9016 8400 9036 9274 8638 8400 7181 8151 8787 9025 8389 8151 6748 7967 8603 8841 8205 7967 6997 8400 6816 7786 8024 8982 8012 8648 9618 1001 100 0.005084576999999868
459 10 -154 7452 6870 8278 7187 8486 7078 8169 6870 5779 8213 6499 4737 6820 8534 9833 8119 6820 8228 6145 7859 9158 10249 8950 9532 8441 9740 9158 7750 9833 7530 9292 7993 9401 7687 6279 7993 9084 7370 6279 7578 9292 7209 8617 9708 10290 9199 8617 7318 9401 7639 8938 10029 10611 9520 8938 9992 8693 7639 8730 10029 8621 9675 8584 9992 8278 7224 8938 7530 8621 9203 10611 9312 8730 7322 9084 7001 8409 9708 8300 8882 10290 8991 8409 7318 8372 6964 8263 7209 8300 7001 7583 8991 7900 9199 7791 8882 7583 6492 8575 7993 1001 100 0.005139847000000142
460 10 9497 9434 11432 11247 10246 10842 11027 10431 11432 10152 9967 11247 9760 10356 10541 9945 11432 9705 9520 11247 9445 9630 11432 9480 9295 11247 9249 9845 10030 9434 9249 9312 9497 8496 10494 10431 10246 10309 10494 9214 9151 10431 8944 9945 10008 9823 9760 9945 8665 10152 9151 9747 11027 9540 10541 9261 9076 10356 9355 10842 9562 9747 8260 9540 9603 9418 9355 9540 8944 9007 10494 8767 8704 10431 8629 9630 8350 10152 8425 9705 8704 9300 11027 9225 9040 10842 9115 9300 8020 9747 7945 9225 8629 8692 10494 8542 8479 10431 8433 9434 8154 1001 100 0.005000263000000338
461 10 10703 10688 10292 10326 9231 9627 9642 9608 11957 11942 11546 11561 11957 10560 10545 11942 10327 11422 11437 11041 11075 11060 11026 11422 10025 10040 11437 10342 11957 10043 11138 11123 10727 10742 11138 9741 9726 11123 10028 11942 9901 10996 11011 10615 10600 10996 9599 9614 11011 9916 11957 9727 9712 11942 9593 10688 9291 9306 10703 10307 10292 9197 11546 10149 11244 9629 11026 11041 9946 11561 10164 10560 8945 10342 10376 10361 10327 10342 9946 9980 11075 9678 9663 11060 9965 10361 8964 8979 10376 9980 9965 9931 11546 9632 10727 9330 11244 9203 10600 9505 11546 1001 100 0.005070304000000192
462 10 -21 9573 9384 9003 10310 9064 7757 9003 9192 9573 8327 8138 9384 7866 9173 9362 8981 8792 10310 8325 9123 9504 9693 9312 9123 7877 8258 9504 8706 8895 9693 8447 8258 7460 8706 8325 8514 9312 8066 8447 7649 8895 8514 7268 8066 7877 7079 9064 7546 8792 9173 7927 8116 9362 8055 9573 7588 9256 9067 8686 8875 9256 8010 7821 9067 7549 8856 8475 8664 7418 7799 7610 8856 7188 9173 7138 8656 8845 8464 8275 10310 8091 8889 9270 8472 8661 8280 9078 8889 7643 8024 9270 7963 8152 7771 9078 7832 8213 8024 7226 8472 1001 100 0.005040146000000245
463 10 -222 -14 11646 13244 12731 12791 11193 11133 12808 11038 12636 13149 11551 11038 11177 9502 11272 11133 12731 10961 12636 12696 11098 11038 9363 11133 11646 9876 11551 9368 11138 10625 12808 10547 12145 10470 12731 10548 12223 10625 10685 9010 11193 9423 11098 8915 10685 8424 10022 9962 12223 10453 12636 10375 12145 9962 10475 8877 11138 9463 11646 9385 10983 13244 11474 13149 10966 11026 10513 12696 11021 12791 10608 11121 11061 13244 10796 10283 12731 10260 11935 10337 12808 10360 8685 11133 8950 10625 8855 11038 8777 10547 8872 11133 8662 10337 8567 11038 8590 10360 8177 1001 100 0.005207335999999785
464 10 -256 -21 4387 6391 5826 7039 7557 6469 6872 6354 7442 7039 5951 6516 5408 6496 7014 6449 7557 6344 5826 6229 7442 6334 6852 6449 5931 7703 6615 7133 5920 7008 6490 7703 6077 7185 7703 6595 6998 6480 6077 6642 5554 6072 5507 7133 5361 6469 5951 6354 5246 7018 6615 5402 6510 4884 6097 7185 5972 6490 5402 5805 5287 6500 6097 6615 5507 6595 6077 6171 5083 5601 5507 5910 6998 5785 5382 7008 5236 6449 5361 5926 7014 5801 5283 6496 5931 7039 5413 7185 5181 5699 7703 -126 6998 5226 6852 5764 6872 5659 5256 1001 100 0.005135942999999976
465 10 -179 7391 6474 5090 6778 5296 6680 7597 6213 5296 5611 4048 5432 6349 6034 7597 5909 7391 6007 5090 3608 5296 3733 5215 6778 4733 6662 8046 8963 7579 6662 5180 6564 8046 6483 7400 8963 7481 8434 7517 6564 7481 7796 6879 6564 5001 6882 7799 6415 5498 6882 5194 6757 5373 6290 4727 6415 4534 6097 7579 6016 7400 5918 7799 6111 5194 3810 5498 3617 5180 6133 7517 5954 6871 8434 7050 6133 4570 5954 5001 6483 5099 6662 4974 6358 8046 6117 7998 8915 7531 6614 7998 6516 7469 6085 7002 6049 7531 5968 7352 8915 1001 100 0.005111958000000083
466 10 -161 -14 5889 7972 7355 7399 6229 6846 6802 7972 5934 5317 7355 6185 6802 7135 6518 6562 6229 6185 6518 4480 5097 7135 5071 6241 5908 7972 -52 7399 5361 5317 4147 6185 6255 4217 4147 4764 6802 4738 7081 6464 7634 5596 4426 6464 6508 4470 4426 5043 7081 4998 6168 5551 7634 5291 7355 5272 5889 5933 5316 7399 5335 5952 5908 5978 5361 5405 5335 5668 5624 6241 4203 3870 5934 4764 5097 3033 5071 5141 4808 5978 3940 3870 5908 5291 5624 4454 6518 4435 5605 5272 5342 4172 6255 4191 5361 5291 5335 4165 6508 1001 100 0.005080221000000051
467 10 -95 5046 4723 3517 4482 2865 4071 3106 5339 4133 4456 2556 4173 3850 5056 3439 5339 -65 4456 2223 4323 4000 5206 3306 4923 3717 4040 2423 4323 -43 5206 3106 4723 2823 5056 -81 4173 1940 4040 -59 4923 2823 3801 2595 2918 1940 3840 5046 3429 3588 3265 3106 4084 2878 3201 2223 3840 3517 3676 2059 3265 1365 3465 3306 3629 2423 2582 2259 3465 -68 3629 1529 3762 3439 3462 2256 2579 2556 3762 -65 3429 3452 3129 3106 3429 2223 3188 2865 2888 1923 3540 3517 1900 4133 2233 4333 2100 4000 1900 3106 1206 1001 100 0.0051348920000000575
468 10 -104 4630 5535 5161 4256 4630 3567 6028 5654 4399 5462 5836 4773 6028 4090 5153 4779 3716 5654 3193 4256 3001 5462 3524 4779 2318 4256 -54 5654 -10 5304 5678 4773 4399 5304 3366 4621 4995 4090 3716 4621 2160 4098 5161 3906 4280 5535 4472 4098 3193 4219 4593 3567 4472 3217 5678 3740 4995 2534 4472 -13 6028 -57 5836 3898 5153 2692 4630 3375 5836 -53 5678 -13 4995 -47 5153 -57 4630 -64 4593 3338 4401 4027 3001 3906 2843 5304 -50 5462 -54 4779 -44 4621 -10 4098 2843 3869 4243 3338 2964 4219 1001 100 0.005148258000000183
469 10 2317 2577 260 853 593 0 2317 -84 593 -116 2244 0 260 -18 2244 -112 2317 -120 -8 0 -17 -35 260 -26 -8 -124 593 -133 -17 -129 2317 -148 -36 0 -43 -61 260 -54 -36 -152 593 -159 -43 -155 2317 -172 -60 0 -102 -120 260 -78 -60 -176 593 -218 -102 -214 2317 -1521 2577 -102 853 -134 -18 -130 2577 -138 -26 -142 853 -151 -35 -147 2577 -166 -54 -170 853 -177 -61 -173 2577 -190 -78 -194 853 -236 -120 -232 2577 -1521 2317 -1521 0 -1521 2317 -1521 -84 -102 -246 1001 95 0.005170403999999795
470 10 -222 5368 4881 7153 5913 8180 10023 8572 6729 8180 9597 8146 6729 7969 5779 7230 5990 8180 8667 7216 6729 4539 6382 8572 6305 7756 10023 7833 6382 7799 5956 8146 5879 7330 9597 7407 7894 6477 8667 6400 5913 7756 5566 7833 5990 7407 5956 6443 7894 5627 5140 7407 5135 7325 9597 -51 8667 6395 8238 7751 10023 -60 9597 -69 8565 7325 9168 7751 6300 8572 -51 8146 5874 7717 9168 6978 5561 7833 -4 7799 5532 6983 5566 6053 4602 4115 6382 4110 6300 7717 5527 7799 -51 7717 5450 6901 9168 -60 -4 7407 -13 1001 100 0.005163538000000134
471 10 -134 7543 7116 7280 6781 8691 8527 8966 8431 8858 9022 8595 8431 7992 8527 8954 8419 8918 8491 8655 8156 8691 7908 7744 8527 7178 7617 8966 8183 7744 8171 8954 7605 7769 7342 8691 6893 7392 7228 6729 8527 6617 7116 6581 8491 7992 8419 8858 8075 8239 9022 8583 8419 7636 8171 6822 7605 7178 7342 6807 8156 8595 7812 8239 7800 8583 8156 7992 7209 7744 6395 7178 6643 7992 6194 6729 7168 8966 7056 7483 7647 7220 7056 6617 7044 8954 7156 7595 7759 7332 7168 7595 7060 8858 7509 7673 9022 7224 7759 7320 7156 1001 100 0.005078273000000522
472 10 -110 6670 7140 6538 6068 6670 5346 5816 7140 5743 5273 7218 6616 5292 6689 5030 6354 6956 7426 6824 6354 4957 6616 4928 6325 6927 7397 6795 6325 5001 6689 4744 6068 4671 6616 -34 6689 -2 5894 7218 5559 6956 5632 6102 7426 6029 5559 4957 5427 6824 5500 6102 4705 6029 5427 4103 5500 5030 5632 4235 5894 5292 3633 5092 5694 4235 5559 3871 5530 7218 -38 6956 5268 6927 5603 6073 7397 6000 5530 6927 4982 6670 5273 4671 6130 4806 5408 3949 5894 4206 5603 5001 5471 6795 5398 6000 4676 6073 5471 4074 5398 1001 100 0.005063210999999956
473 10 -376 -137 8103 8282 7616 7437 8103 7364 7543 8282 7178 6999 8103 6304 7279 7458 6792 6613 7279 6540 6719 7458 6483 8282 6417 7392 7213 6547 6726 7392 6653 6474 7213 6238 8103 6173 6352 8282 -127 6498 6483 6522 6343 6304 6483 5817 7616 6877 7543 6439 7414 7235 6569 6748 7414 5615 6719 6053 6792 5817 5856 6522 5783 5744 7543 5678 6653 5987 6726 5751 7616 6512 7178 6439 6478 6299 6260 7364 6698 7437 6333 6999 7014 6348 6527 6512 6333 6348 5609 6275 7014 5215 6319 6498 5832 5817 5638 7437 5572 6547 5808 1001 100 0.0051550660000003745
474 10 -324 -107 946 2776 3249 3295 2822 2776 1830 4320 4793 4863 4909 4839 4793 2963 4141 4187 3714 3668 4141 1651 3481 3527 3054 3008 3481 2303 4793 -5 4141 -44 3033 4863 4390 4436 4909 3079 3033 2963 3009 4839 4366 4436 2606 3079 3009 4187 1697 3527 2349 4839 -16 4187 -55 3079 589 2419 4909 -94 -16 3527 -21 2419 2373 4863 -83 -5 3481 -10 2373 2303 3825 3352 1830 3008 1178 3668 2490 4320 4390 2560 3033 543 2373 1900 4390 -82 -4 4320 4366 2536 3714 1224 3054 1876 4366 -15 3714 -54 2606 1001 100 0.0051049590000000755
