2,8,11,1,1,9,0,0,0,0,0,0
0,4,1,3,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0.9,0.5,1.1567735301,11,1,0,0,0,4,1,1,2,1,104,3,0.4,0.9171236026,0.35707142140000003,3.4641016151,0.8,0.9,0.5,2,3,8,2,10,2,6,7,1,2,10,0,1,0,1,0,0
0,3,2,5,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0.5,0.4,1.0559356041,4,1,-1,0,1,1,1,1,0,1,65,1,0.316227766,0.5318376065,0.3507135583,2.6457513111,0.5,0.0,0.3,1,1,9,3,7,1,6,5,2,3,8,0,1,1,1,1,0
0,0,2,1,0,6,0,0,0,1,0,0,0,0,0,7,1,0,0,0.9,0.4,0.8120190884,6,1,-1,0,1,11,1,1,0,1,101,3,0.3741657387,0.8224761043000001,0.3850973903,3.4641016151,0.0,0.3,0.2,2,1,7,3,10,1,6,7,2,2,7,0,1,1,1,0,0
0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.1,0.2,-1.0,7,1,-1,0,-1,11,1,1,2,1,99,2,0.316227766,0.5967196831,0.3687817783,2.8284271247,0.7,0.6,0.8,3,0,6,2,9,0,6,8,3,4,5,0,1,1,0,1,0
0,3,1,9,1,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0.9,1.2,1.3706750162,11,0,1,0,1,15,1,1,2,1,5,2,0.4242640687,0.7352544958,0.3420526275,1.7320508076,0.7,0.5,0.9,4,0,7,3,11,3,16,3,0,0,4,0,1,1,0,0,0
0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0.9,0.6,0.8778524933,11,1,-1,2,-1,0,0,1,1,1,100,0,0.4,0.8168549848000001,0.423083916,3.7416573868,0.9,0.7,0.6,3,1,10,3,8,1,7,4,0,2,6,1,0,1,0,1,0
0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0.9,0.3,0.9303897033,6,1,-1,0,0,0,1,1,0,1,32,1,0.316227766,0.6357952007,0.3615245497,3.0,0.8,0.3,0.0,3,3,6,4,12,1,12,6,2,5,6,0,0,1,0,0,0
0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.4,0.0,-1.0,4,1,-1,0,1,0,1,1,0,1,87,3,0.316227766,0.68203027,0.3615245497,3.1622776602,0.7,0.3,0.2,2,2,6,3,11,2,11,2,2,2,5,0,0,0,0,1,0
0,6,1,7,1,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0.9,0.3,0.6412877669,6,1,-1,0,0,4,1,1,0,1,12,3,0.4,0.7401697370999999,0.3708099244,3.1622776602,0.9,0.7,0.9,1,2,9,3,9,3,6,5,0,4,9,0,0,1,1,1,1
0,2,1,5,0,6,0,0,0,1,0,0,0,0,0,6,1,0,0,0.7,0.5,0.8455767262999999,4,1,-1,0,0,1,1,1,0,1,40,2,0.3741657387,0.7088869170000001,0.3814446225,2.8284271247,0.6,0.3,0.9,3,2,9,1,8,2,6,3,0,4,7,1,1,0,0,0,0
0,1,1,3,1,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0.1,0.3,-1.0,5,1,1,0,1,4,1,1,2,1,48,3,0.316227766,0.6658586701,0.2966479395,3.3166247904,0.7,0.9,0.6,2,0,6,0,11,4,6,1,1,7,9,0,0,1,0,0,0
0,5,1,4,0,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0.1,0.2,-1.0,10,1,-1,0,1,0,1,1,0,1,104,3,0.3994996871,0.7268606787,0.3910242959,2.8284271247,0.3,0.5,0.7,1,0,10,4,11,4,11,3,2,6,6,0,0,1,0,0,1
0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0.9,0.2,0.6199798384,7,0,1,8,0,4,1,1,2,1,6,3,0.4472135955,1.0632186437,0.3572114220000001,3.6055512755,0.9,0.1,0.6,2,3,9,0,9,4,7,6,3,1,11,1,1,1,1,0,0
0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0.6,0.2,0.6309714732,7,1,-1,0,-1,0,1,1,2,1,78,3,0.4,0.8165893594,0.3848376281000001,3.3166247904,0.2,0.9,0.1,2,0,6,3,10,2,11,5,1,0,6,0,0,0,0,0,0
0,2,1,8,0,1,1,0,0,0,0,0,0,0,0,7,0,1,0,0.9,0.3,0.6814506585,7,1,-1,0,-1,1,1,1,2,1,74,3,0.3741657387,0.6753939775,0.3861346915,2.8284271247,0.2,0.4,0.7,2,1,9,1,9,1,5,5,4,0,10,0,1,1,0,0,0
0,3,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.9,1.4,1.5696337152000002,9,1,0,0,0,11,0,1,1,1,104,3,0.4472135955,0.8044812506,0.35818989380000005,3.0,0.2,0.2,0.4,3,2,6,4,9,5,5,4,2,3,5,0,1,1,0,0,0
0,1,3,7,1,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0.9,1.5,1.7951323071,11,1,1,0,1,4,1,1,2,1,12,3,0.4,0.7746500143,0.3248076354,3.4641016151,0.4,0.1,0.1,2,2,8,3,9,4,10,9,1,2,4,0,0,1,0,0,0
0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0.3,0.1,-1.0,7,1,-1,0,-1,0,1,1,2,1,87,3,0.316227766,0.698907057,0.3615245497,3.1622776602,0.1,0.9,0.9,3,1,8,3,11,2,9,7,0,1,7,0,1,1,1,0,1
1,4,4,9,1,0,0,1,0,0,0,0,1,0,1,5,1,0,0,0.2,0.3,-1.0,7,1,1,0,1,1,1,1,2,1,65,3,0.316227766,0.614830488,0.2880972058,3.1622776602,0.9,0.5,0.6,2,2,9,5,7,2,10,3,2,1,5,0,0,1,0,0,0
0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0.4,0.0,-1.0,7,1,1,0,0,1,1,0,0,1,25,3,0.3741657387,0.8931303478,-1.0,3.6055512755,0.6,0.1,0.0,0,5,9,3,11,4,9,6,1,2,7,0,1,1,0,0,0
1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0.3,0.0,0.5320949163,5,1,1,0,0,15,1,1,2,1,5,2,0.4242640687,0.7536550058,-1.0,2.4494897428,0.6,0.8,0.2,0,1,5,1,11,2,9,3,0,1,3,0,0,1,1,0,0
0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0.4,0.0,0.5830951895,7,0,0,0,0,14,1,1,1,1,104,2,0.4472135955,1.0162420646,0.3695943723,3.3166247904,0.4,0.0,0.7,1,4,6,6,11,3,8,1,2,3,8,0,1,1,0,0,0
0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,0.5,0.9420721841,7,1,1,0,0,1,1,0,1,1,51,2,0.3741657387,0.8976553481,0.3307567082,3.6055512755,0.2,0.3,0.4,3,1,6,5,8,3,10,6,0,3,7,0,1,1,0,0,1
1,3,2,0,1,-1,0,1,0,0,0,0,0,0,0,10,0,0,0,0.7,1.7,1.4679918256,11,0,0,0,1,6,-1,0,2,1,33,3,0.4,1.0695542441,0.3286335345,3.7416573868,0.4,0.1,0.3,0,2,7,3,9,2,12,6,5,5,5,0,0,1,0,1,0
0,1,1,7,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0.1,0.3,-1.0,7,1,1,1,0,17,1,1,0,1,104,3,0.331662479,0.6156196905,0.2966479395,3.4641016151,0.7,0.8,0.2,4,3,9,1,6,2,7,5,0,6,3,0,1,1,1,1,0
0,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.4,1.0231690965,8,1,-1,0,1,3,1,1,0,1,104,3,0.4242640687,0.9440549081,0.45033321,3.3166247904,0.1,0.6,0.3,2,1,10,7,9,4,6,3,0,5,9,0,0,1,0,1,0
0,4,1,7,0,4,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,1.2,1.5233597737,11,0,0,0,1,10,1,1,1,1,83,2,0.4084115571,0.7236557786,0.33,2.4494897428,0.1,0.3,0.5,1,4,9,4,8,3,11,7,2,6,10,0,1,0,1,0,0
0,1,1,6,0,1,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,0.4,0.4630064794,7,1,-1,1,-1,9,1,1,1,1,61,3,0.4472135955,0.9083633452,0.5204805472,3.1622776602,0.4,0.5,0.1,2,1,8,4,10,4,10,3,0,5,11,1,0,0,0,0,1
0,1,1,4,1,1,0,0,0,1,0,0,0,0,0,8,1,0,0,0.6,0.6,1.2018215342,11,1,1,1,1,3,1,1,2,1,59,3,0.316227766,0.7369806618000001,0.3096772513,3.4641016151,0.4,0.0,0.7,1,1,7,3,10,2,5,7,2,6,5,0,0,1,0,0,0
0,3,1,7,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0.7,0.3,0.7619875327,6,1,-1,0,1,0,1,1,0,1,32,1,0.3157530681,0.4798631003,0.3619392214,1.7320508076,0.3,0.6,0.4,4,2,6,1,9,4,5,5,0,3,4,0,1,1,1,0,0
0,5,2,7,0,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0.1,0.3,-1.0,7,1,-1,0,-1,11,1,0,2,1,17,2,0.3741657387,0.9216298893,0.3903844259000001,3.6055512755,0.7,0.0,0.7,1,0,9,1,8,4,4,9,0,1,9,0,1,0,0,0,0
0,0,1,8,1,3,1,0,0,0,0,0,0,0,0,4,1,0,0,0.9,0.3,0.5878988008,7,1,0,0,0,11,1,1,0,1,99,2,0.3155946768,0.5309433364,0.305777697,1.4142135624,0.5,0.7,0.3,3,3,9,4,8,2,11,4,1,3,7,0,1,1,1,0,1
0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0.6,0.2,0.503736042,7,1,-1,2,-1,1,1,1,1,1,1,0,0.3741657387,0.8446844000000001,0.4189272013000001,3.3166247904,0.2,0.1,0.6,1,4,6,1,8,2,9,3,2,1,7,0,1,1,1,0,1
0,1,3,5,1,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0.1,0.2,-1.0,7,1,0,0,1,1,1,1,2,1,38,3,0.316227766,0.7193029223999999,0.299165506,3.6055512755,0.8,0.2,0.5,3,3,6,2,7,2,16,6,0,2,5,0,1,0,0,0,0
0,4,2,5,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0.9,0.6,0.7745966692,11,1,-1,0,-1,0,1,0,2,1,95,2,0.4,1.0128717051,0.4013726448,3.6055512755,0.3,0.9,0.1,3,2,9,4,8,1,4,4,2,4,7,0,0,1,0,1,0
0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0.5,0.7,1.295665852,7,1,-1,0,-1,0,1,0,2,1,32,3,0.316227766,0.7592133815000001,0.3615245497,3.7416573868,0.5,0.5,0.8,2,1,10,6,7,2,4,6,1,1,4,0,0,0,0,0,0
0,3,1,3,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0.4,0.0,0.651440711,11,1,-1,0,-1,7,1,1,2,1,96,3,0.4,0.7315499226000001,0.4272001873,2.8284271247,0.1,0.4,0.5,3,1,8,4,10,1,6,4,0,4,7,0,0,1,0,1,0
0,7,1,3,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0.1,0.3,-1.0,4,1,-1,0,1,6,1,1,0,1,104,1,0.3160696126,0.5268611246,0.3905124838,1.7320508076,0.1,0.9,0.3,4,1,9,3,8,1,5,4,2,1,8,0,0,1,0,0,0
0,7,1,7,1,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0.6,0.7,0.8223442101999999,11,0,1,0,0,10,1,1,2,1,55,2,0.4242640687,1.137653359,0.3586084215,3.6055512755,0.5,0.1,0.3,3,1,8,1,8,3,9,3,1,5,7,0,1,1,0,1,1
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.6,0.2,0.5841660723,7,1,-1,0,-1,1,1,0,1,1,38,3,0.316227766,0.7946286622,0.3598610843,3.6055512755,0.7,0.2,0.9,3,5,9,3,9,3,6,4,0,5,9,0,1,0,1,1,0
0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,9,1,0,0,0.3,0.3,-1.0,7,1,0,0,0,1,1,0,2,1,65,1,0.316227766,0.7131492257,0.2880972058,3.6055512755,0.2,0.1,0.8,3,3,7,3,10,2,10,4,3,1,0,0,0,1,1,0,0
0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.6782329983,11,1,1,0,1,1,1,0,2,1,51,2,0.4,0.941359137,0.4363484846,3.7416573868,0.9,0.1,0.9,3,2,7,6,10,1,3,3,0,4,6,0,1,0,1,1,0
0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,0.3,0.6782329983,7,1,0,0,1,11,1,1,2,1,67,2,0.3741657387,0.6498887381,0.3008321791,3.0,0.0,0.0,0.1,5,0,9,3,12,3,10,3,2,2,13,0,1,1,0,0,0
0,4,1,2,1,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0.9,1.3,1.4289419162,11,1,1,0,1,6,1,1,2,1,104,3,0.3741657387,0.609040025,0.3388214869,2.6457513111,0.8,0.9,0.3,3,1,7,1,8,3,6,4,4,1,6,0,0,0,0,0,0
0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0.0,0.0,-1.0,11,1,-1,0,-1,4,1,1,2,1,104,2,0.4,0.7194321681999999,0.3938273734,3.1622776602,0.4,0.7,0.0,2,2,9,5,11,2,6,2,1,1,5,0,0,1,0,1,0
0,5,1,3,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0.9,0.6,1.070046728,9,1,1,1,1,3,1,1,2,1,104,2,0.4242640687,0.8027458044,0.342928564,3.3166247904,0.6,0.3,0.4,3,2,7,4,9,3,14,2,2,3,7,0,1,1,0,1,0
0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,0.2,-1.0,6,1,-1,0,0,0,1,1,0,1,66,1,0.4,0.7639204017,0.3794733192,3.0,0.5,0.9,0.3,4,1,6,2,11,3,9,5,3,3,4,0,1,1,0,0,0
0,5,1,7,1,4,0,1,0,0,0,0,0,0,0,6,1,0,0,0.7,0.4,0.9270248109,11,0,-1,0,-1,10,1,1,2,1,28,3,0.3872983346,0.7535453394,0.378153408,2.6457513111,0.2,0.0,0.6,4,3,7,3,10,3,8,8,0,4,9,0,1,0,0,0,0
0,0,2,1,1,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0.9,0.4,0.7874007874,6,1,-1,0,1,1,1,1,0,1,10,2,0.316227766,0.7580150242,0.3814446225,3.6055512755,0.2,0.8,0.7,0,0,8,5,10,1,11,2,0,1,11,0,1,1,0,0,0
0,0,2,3,0,5,1,0,0,0,0,0,0,0,0,5,0,0,1,0.9,0.3,0.6910137481,11,1,-1,0,-1,6,1,1,2,1,104,3,0.3741657387,0.6048871215,0.393192065,2.6457513111,0.7,0.6,0.3,2,1,8,5,8,2,11,7,3,2,10,0,1,0,0,0,0
0,2,1,7,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,0.9,1.4357054015,7,1,-1,0,-1,1,1,1,2,1,51,2,0.3741657387,0.8394951257,0.4017461885,3.6055512755,0.7,0.9,0.3,2,1,8,2,8,2,11,5,1,3,9,0,0,0,1,1,0
0,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.5,0.4,0.8166241486,11,1,-1,2,-1,1,0,1,3,1,90,0,0.3741657387,0.7140415757999999,0.4213074887,3.0,0.3,0.9,0.5,3,3,9,6,7,3,9,7,4,1,5,0,0,0,0,1,0
0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,8,0,1,0,0.2,0.0,-1.0,7,1,-1,6,-1,14,1,1,2,1,104,0,0.5,0.5892108464,0.5059644256,0.0,0.9,0.2,0.9,3,2,7,4,8,3,8,2,5,4,7,0,1,0,0,0,0
0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,11,1,0,0,0.9,0.1,0.5172040216,11,1,-1,0,-1,10,1,1,0,1,28,3,0.3741657387,0.8470903042,0.3788139385,3.0,0.9,0.9,0.0,3,0,8,4,10,3,7,2,1,3,5,0,0,0,0,1,0
0,0,1,7,1,4,0,0,0,1,0,0,1,0,1,5,0,0,1,0.6,0.2,0.7097534783,7,1,1,0,0,1,1,0,1,1,70,3,0.4,0.946590227,0.3420526275,3.7416573868,0.6,0.9,0.6,3,2,9,2,9,2,6,9,2,4,11,0,1,1,1,1,0
0,1,2,3,1,4,1,0,0,0,0,0,0,0,0,10,1,0,0,0.4,0.0,0.8403868157,3,1,-1,0,-1,11,1,1,0,1,16,3,0.3741657387,0.6549714523,0.3887158345,2.8284271247,0.9,0.1,0.3,4,0,6,4,11,2,10,7,0,1,3,0,0,0,0,1,0
0,3,1,7,1,6,0,0,1,0,0,0,0,0,0,12,1,0,0,0.6,0.6,0.98836987,0,0,-1,0,1,10,1,1,0,1,89,2,0.3872983346,0.9150260801,0.4086563348,3.1622776602,0.9,0.8,0.1,2,2,8,4,6,3,13,4,1,3,7,1,1,1,1,0,1
0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0.9,0.7,0.7628073151000001,11,1,1,0,0,14,1,1,0,1,42,2,0.4,0.7021954944,0.3376388603,3.0,0.6,0.0,0.9,5,3,6,3,11,3,10,6,1,2,9,0,1,1,0,0,1
0,7,2,4,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0.1,0.2,-1.0,4,1,-1,0,1,0,1,0,0,1,78,2,0.4,1.0320604441,0.3848376281000001,3.7416573868,0.5,0.6,0.3,1,1,8,3,9,1,8,3,3,3,4,0,1,1,0,0,0
0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7,0.3,0.7541551564,5,0,0,1,0,14,1,1,2,1,104,2,0.5,1.1399398273,0.390256326,3.3166247904,0.9,0.0,0.9,3,3,9,3,9,3,10,4,2,1,4,0,1,0,0,0,0
0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0.4,0.5,0.8821139382,7,1,-1,0,-1,1,1,1,2,1,38,3,0.316227766,0.7134047105,0.3598610843,3.4641016151,0.7,0.5,0.6,3,2,8,1,8,2,7,9,0,0,13,0,0,0,0,0,0
0,4,1,9,0,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0.9,1.1,1.2369316877,7,1,1,1,0,3,1,0,2,1,102,2,0.4,0.9323391005,0.3268026928,3.7416573868,0.7,0.8,0.8,1,1,7,2,9,2,5,2,2,4,7,0,0,1,0,0,1
0,3,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.5,0.7154544011,11,0,-1,0,-1,15,1,1,2,1,104,3,0.4242640687,0.8265606326,0.4037325848,2.8284271247,0.6,0.5,0.9,2,1,9,5,7,1,11,8,3,2,10,0,0,0,1,0,0
0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0.9,0.7,0.8986100378,11,1,-1,8,-1,14,1,1,1,1,104,2,0.4795831523,1.0211098320999998,0.4934571917,3.3166247904,0.2,0.1,0.4,2,2,7,2,10,2,6,4,1,2,4,0,1,0,0,1,0
0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0.9,1.4,1.5194571399,11,0,1,1,1,2,-1,0,1,1,104,2,0.4472135955,1.6501001723,0.3674234614,3.7416573868,0.8,0.9,0.9,1,3,7,3,11,3,7,2,2,3,8,0,1,1,0,0,0
0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0.3,0.2,-1.0,11,1,-1,0,-1,6,1,0,2,1,33,3,0.3872983346,0.9805231358,-1.0,3.7416573868,0.9,0.5,0.3,2,2,7,6,12,2,10,5,1,4,5,0,1,0,0,1,0
0,3,1,8,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0.4,0.0,0.5873670061999999,8,1,-1,0,0,1,1,1,0,1,64,1,0.316227766,0.6090230627000001,0.3619392214,2.8284271247,0.4,0.6,0.3,2,1,7,2,7,1,7,3,0,1,5,0,1,1,1,0,0
0,0,1,7,0,6,1,0,0,0,0,0,0,0,0,12,1,0,0,0.7,0.5,0.7399324293,6,0,-1,0,-1,10,1,1,2,1,83,2,0.4242640687,0.8944156409999999,0.4185689907,2.8284271247,0.6,0.6,0.9,2,2,8,4,11,1,10,11,4,2,10,0,1,0,0,0,0
0,4,2,3,1,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0.9,0.3,0.6694213918999999,6,1,-1,0,0,11,1,1,0,1,103,1,0.316227766,0.5928813240999999,0.3583294573,3.0,0.9,0.2,0.3,2,3,8,0,9,1,6,10,0,7,6,0,1,0,1,0,0
0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.7369701486,7,1,-1,0,-1,11,1,1,2,1,67,2,0.3741657387,0.6826964041,0.3666060556,3.1622776602,0.3,0.2,0.3,2,2,6,4,9,4,13,6,2,4,14,0,1,1,0,0,0
0,7,1,4,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0.9,1.3,1.3822535947,11,0,1,9,1,15,1,1,3,1,104,3,0.4898979486,1.0827249828,0.3619392214,2.8284271247,0.8,0.8,0.7,2,5,8,2,6,1,3,7,1,5,8,0,0,1,0,0,0
0,2,1,5,1,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0.3,0.2,-1.0,9,1,0,0,1,11,1,1,2,1,53,2,0.4472135955,0.7480691398999999,0.3774917218,2.4494897428,0.9,0.7,0.4,2,3,9,3,8,1,7,9,0,1,9,0,0,0,0,1,0
0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0.9,0.3,0.6062177826,11,1,-1,0,-1,11,1,1,2,1,101,3,0.3741657387,0.7800058275,0.3850973903,3.3166247904,0.0,0.4,0.4,2,2,6,2,7,4,7,3,2,4,12,1,1,1,0,0,0
0,3,1,8,1,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0.4,0.5,0.9858372077,4,1,-1,8,1,4,0,0,0,1,6,2,0.4,1.0909090909,0.4121892769,3.6055512755,0.6,0.9,0.0,3,1,9,1,9,4,10,7,1,3,13,0,1,1,0,0,1
0,0,1,4,0,4,1,0,0,0,0,0,0,0,0,10,1,0,0,0.4,0.0,0.7185053932,7,1,-1,0,-1,11,1,0,2,1,76,3,0.316227766,0.8481506376000001,0.3794733192,3.7416573868,0.8,0.5,0.0,2,1,9,3,11,2,9,5,4,2,9,0,0,0,0,0,0
0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,13,1,0,0,0.3,0.0,0.7356969484999999,5,1,1,0,1,1,1,0,2,1,31,3,0.4242640687,1.0477248077,0.34727510710000004,3.7416573868,0.1,0.6,0.6,3,2,8,3,10,2,8,3,2,3,3,1,1,1,0,0,0
0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0.8,0.3,0.9813893213,11,1,-1,0,-1,4,1,1,2,1,48,3,0.316227766,0.6118492495000001,0.3943348831,3.0,0.9,0.3,0.7,1,1,6,2,12,2,13,3,0,5,13,0,0,1,1,0,0
1,5,4,11,1,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0.7,0.8,1.36083614,11,0,1,0,0,0,1,0,0,1,34,2,0.4,1.0170143469,0.3144837039,3.6055512755,0.6,0.3,0.2,3,0,8,2,8,3,9,4,1,5,10,0,0,1,1,0,0
0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0.0,1.1,1.6794716431,11,0,-1,1,-1,1,1,1,2,1,35,1,0.3741657387,0.8973445673999999,0.3535533906,3.4641016151,0.0,0.3,0.7,3,1,9,2,9,1,13,6,1,4,8,0,0,1,1,1,0
0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0.9,0.5,0.884943501,11,1,-1,0,-1,11,1,1,2,0,19,3,0.3160696126,0.5648264561999999,0.3734969879,1.7320508076,0.6,0.7,0.2,3,3,8,3,10,2,11,4,2,2,4,0,1,1,0,1,0
0,3,2,2,1,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0.2,0.1,-1.0,5,1,1,0,1,0,1,1,2,1,87,3,0.316227766,0.6877769915,0.2944486373,3.3166247904,0.5,0.5,0.4,2,2,6,2,8,0,6,6,1,1,6,0,0,1,0,1,1
1,0,1,5,1,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0.3,-1.0,5,1,1,0,0,9,1,0,2,1,93,3,0.4,0.921371597,0.3241913015,3.7416573868,0.8,0.6,0.2,1,1,7,4,10,1,8,3,1,2,4,0,1,1,0,0,0
0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,9,1,0,0,0.3,0.0,0.6294839156,9,1,0,2,1,0,1,1,2,1,100,0,0.4,0.8738392537,0.3217141588,3.3166247904,0.9,0.5,0.7,2,1,9,3,9,4,7,4,1,4,10,0,1,1,1,1,0
0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.9,0.2,0.5989574275,9,0,-1,1,-1,3,0,1,2,1,104,3,0.4242640687,0.8145880671,0.4086563348,2.8284271247,0.3,0.4,0.2,1,1,6,6,10,0,12,3,1,3,4,0,1,1,1,0,0
0,1,1,8,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0.9,0.4,1.1592023119,10,1,-1,0,1,14,1,1,0,1,60,1,0.316227766,0.6239371127000001,0.34727510710000004,3.1622776602,0.2,0.3,0.8,2,1,8,1,10,2,6,6,3,0,10,0,1,0,0,1,0
0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0.9,0.4,0.452078533,11,0,-1,0,-1,0,1,1,0,1,88,3,0.4,0.8448066922,0.3974921383,3.1622776602,0.6,0.3,0.1,3,0,8,4,10,2,5,7,0,2,8,0,0,1,0,0,0
0,0,1,7,1,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0.3,0.3,-1.0,7,1,-1,0,-1,1,1,0,2,1,40,2,0.3741657387,0.8608687713,0.3814446225,3.6055512755,0.2,0.2,0.5,4,1,7,3,10,1,12,6,1,5,9,0,1,1,0,1,0
0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,1.8,1.9170289513,11,1,-1,0,-1,6,1,1,2,1,26,1,0.3741657387,0.6046308894,0.3907684737,2.8284271247,0.6,0.6,0.5,2,3,8,2,8,3,9,4,1,4,8,0,0,1,0,0,0
0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0.7,0.6,1.0488088482,7,1,0,0,0,11,1,1,2,1,103,1,0.316227766,0.5972907151,0.2887905816,3.0,0.1,0.1,0.3,4,3,7,2,7,2,6,5,1,4,6,0,1,0,0,1,0
0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0.8,0.5,0.6164414003,11,1,-1,0,-1,7,1,1,2,1,104,3,0.4,0.8683709931999999,0.4176122604,3.1622776602,0.5,0.3,0.5,2,2,10,4,10,4,11,9,1,4,3,0,0,1,0,0,1
0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,8,1,0,0,0.1,0.1,-1.0,11,1,-1,0,-1,11,1,1,2,1,101,3,0.3741657387,0.7964150045999999,0.3850973903,3.3166247904,0.9,0.4,0.4,4,1,6,1,8,1,8,2,0,5,11,1,0,0,0,1,0
1,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9,1.4,1.3188536689,11,1,-1,0,-1,0,1,1,1,1,43,3,0.4,0.7027381512,0.3663331817,2.8284271247,0.6,0.6,0.6,2,1,5,4,8,2,9,9,1,2,8,0,0,1,0,1,0
